100.95153970958664, 1578445243.1217492
100.95153970958664, 1578445243.390829
100.9699503465416, 1578445243.6598623
100.95153970958664, 1578445243.9289222
100.94233439189499, 1578445244.1980393
100.96074502780219, 1578445244.4671078
100.96074502780219, 1578445244.7361703
100.95153970958664, 1578445245.0052187
100.97915566580487, 1578445245.2743747
100.94233439189499, 1578445245.5434406
100.96074502780219, 1578445245.8124833
100.95153970958664, 1578445246.0814571
100.96074502780219, 1578445246.350586
100.9699503465416, 1578445246.6196215
100.9699503465416, 1578445246.8887017
100.96074502780219, 1578445247.157758
100.9699503465416, 1578445247.426896
100.9699503465416, 1578445247.696121
100.9699503465416, 1578445247.9651766
100.96074502780219, 1578445248.2342556
100.95153970958664, 1578445248.5032907
100.97915566580487, 1578445248.7723503
100.97915566580487, 1578445249.0414276
100.97915566580487, 1578445249.3105028
100.97915566580487, 1578445249.5795822
100.9699503465416, 1578445249.8486404
100.9699503465416, 1578445250.1177058
100.9699503465416, 1578445250.3868542
100.997566305903, 1578445250.6560287
100.97915566580487, 1578445250.9250755
100.98836098559201, 1578445251.1941583
100.97915566580487, 1578445251.4632437
100.97915566580487, 1578445251.7323005
100.97915566580487, 1578445252.001423
100.97915566580487, 1578445252.2704904
100.97915566580487, 1578445252.5395503
100.98836098559201, 1578445252.80861
100.997566305903, 1578445253.0776672
100.98836098559201, 1578445253.3468199
100.997566305903, 1578445253.615883
100.98836098559201, 1578445253.8849447
100.98836098559201, 1578445254.1539924
100.97915566580487, 1578445254.4230769
100.98836098559201, 1578445254.692136
100.97915566580487, 1578445254.9612958
100.98836098559201, 1578445255.230342
100.997566305903, 1578445255.4994113
100.997566305903, 1578445255.7684648
100.997566305903, 1578445256.0375235
100.997566305903, 1578445256.3065941
100.997566305903, 1578445256.575654
101.01597694809665, 1578445256.8447158
100.997566305903, 1578445257.113788
101.02518226997927, 1578445257.3828409
100.997566305903, 1578445257.6519163
100.997566305903, 1578445257.92097
100.98836098559201, 1578445258.190036
101.0067716267379, 1578445258.459093
100.997566305903, 1578445258.7281995
101.0067716267379, 1578445258.9972918
101.0067716267379, 1578445259.2664063
101.03438759238576, 1578445259.5354316
101.01597694809665, 1578445259.8045318
101.0067716267379, 1578445260.0736327
101.0067716267379, 1578445260.3426857
101.01597694809665, 1578445260.6117728
101.01597694809665, 1578445260.8808317
101.03438759238576, 1578445261.1498995
101.0067716267379, 1578445261.4189608
101.01597694809665, 1578445261.6880717
101.0067716267379, 1578445261.9571283
101.02518226997927, 1578445262.2261958
101.02518226997927, 1578445262.4952455
101.01597694809665, 1578445262.7643185
101.05279823877035, 1578445263.0333786
101.0067716267379, 1578445263.3025076
101.03438759238576, 1578445263.5715976
101.03438759238576, 1578445263.8406546
101.01597694809665, 1578445264.1097593
101.03438759238576, 1578445264.3785572
101.01597694809665, 1578445264.6471941
101.03438759238576, 1578445264.9160464
101.04359291531611, 1578445265.1850898
101.03438759238576, 1578445265.4541605
101.03438759238576, 1578445265.7232335
101.05279823877035, 1578445265.9923248
101.02518226997927, 1578445266.2613916
101.04359291531611, 1578445266.5304415
101.04359291531611, 1578445266.7995105
101.03438759238576, 1578445267.0685704
101.05279823877035, 1578445267.3376162
101.04359291531611, 1578445267.6066873
101.03438759238576, 1578445267.8757489
101.04359291531611, 1578445268.1448143
101.03438759238576, 1578445268.4138885
101.04359291531611, 1578445268.682937
101.05279823877035, 1578445268.951994
101.06200356274843, 1578445269.22108
101.05279823877035, 1578445269.4901543
101.03438759238576, 1578445269.7592473
101.05279823877035, 1578445270.0283012
101.04359291531611, 1578445270.297368
101.06200356274843, 1578445270.5664637
101.05279823877035, 1578445270.835525
101.04359291531611, 1578445271.104561
101.06200356274843, 1578445271.373617
101.07120888725039, 1578445271.6426709
101.05279823877035, 1578445271.9117255
101.08041421227622, 1578445272.1807911
101.06200356274843, 1578445272.4498355
101.07120888725039, 1578445272.7188869
101.07120888725039, 1578445272.9880488
101.06200356274843, 1578445273.2571242
101.06200356274843, 1578445273.5261996
101.08041421227622, 1578445273.795256
101.07120888725039, 1578445274.0643241
101.08041421227622, 1578445274.3333957
101.07120888725039, 1578445274.6024673
101.08041421227622, 1578445274.871542
101.07120888725039, 1578445275.1406012
101.07120888725039, 1578445275.4096546
101.07120888725039, 1578445275.6786947
101.06200356274843, 1578445275.9477563
101.08041421227622, 1578445276.216901
101.07120888725039, 1578445276.4860299
101.07120888725039, 1578445276.7550812
101.06200356274843, 1578445277.0241966
101.07120888725039, 1578445277.2934957
101.07120888725039, 1578445277.5625474
101.09882486389951, 1578445277.8316453
101.07120888725039, 1578445278.1007
101.08041421227622, 1578445278.3697674
101.07120888725039, 1578445278.6388068
101.08961953782593, 1578445278.9079154
101.08961953782593, 1578445279.1769564
101.08041421227622, 1578445279.446035
101.07120888725039, 1578445279.7150757
101.08961953782593, 1578445279.9841335
101.09882486389951, 1578445280.253234
101.09882486389951, 1578445280.522279
101.08961953782593, 1578445280.7913306
101.09882486389951, 1578445281.0603921
101.08961953782593, 1578445281.329451
101.10803019049693, 1578445281.5984983
101.09882486389951, 1578445281.8675554
101.08961953782593, 1578445282.1366208
101.10803019049693, 1578445282.4056938
101.08961953782593, 1578445282.6747696
101.10803019049693, 1578445282.9438915
101.10803019049693, 1578445283.2130468
101.11723551761824, 1578445283.4821339
101.10803019049693, 1578445283.7511988
101.09882486389951, 1578445284.0202632
101.10803019049693, 1578445284.2893176
101.08961953782593, 1578445284.5584183
101.10803019049693, 1578445284.8274832
101.10803019049693, 1578445285.096545
101.12644084526343, 1578445285.3656166
101.10803019049693, 1578445285.6347034
101.11723551761824, 1578445285.9037569
101.11723551761824, 1578445286.1728292
101.10803019049693, 1578445286.441901
101.10803019049693, 1578445286.710974
101.12644084526343, 1578445286.980035
101.12644084526343, 1578445287.2491279
101.11723551761824, 1578445287.518218
101.10803019049693, 1578445287.7872572
101.12644084526343, 1578445288.0563715
101.10803019049693, 1578445288.325485
101.11723551761824, 1578445288.594534
101.12644084526343, 1578445288.8635964
101.12644084526343, 1578445289.1326225
101.13564617343246, 1578445289.4020326
101.11723551761824, 1578445289.6710923
101.12644084526343, 1578445289.9401143
101.12644084526343, 1578445290.2091508
101.14485150212539, 1578445290.4782205
101.11723551761824, 1578445290.747255
101.12644084526343, 1578445291.016343
101.12644084526343, 1578445291.28539
101.12644084526343, 1578445291.5544045
101.10803019049693, 1578445291.8234951
101.12644084526343, 1578445292.0925882
101.12644084526343, 1578445292.3616207
101.13564617343246, 1578445292.6308014
101.15405683134216, 1578445292.899838
101.14485150212539, 1578445293.1688743
101.12644084526343, 1578445293.4379911
101.13564617343246, 1578445293.7070177
101.12644084526343, 1578445293.9760876
101.12644084526343, 1578445294.2451448
101.15405683134216, 1578445294.514202
101.14485150212539, 1578445294.7832355
101.14485150212539, 1578445295.0523791
101.14485150212539, 1578445295.3215418
101.14485150212539, 1578445295.590611
101.15405683134216, 1578445295.8596883
101.14485150212539, 1578445296.1287906
101.16326216108283, 1578445296.397922
101.16326216108283, 1578445296.666982
101.15405683134216, 1578445296.9360323
101.14485150212539, 1578445297.205094
101.14485150212539, 1578445297.4741602
101.15405683134216, 1578445297.7433543
101.15405683134216, 1578445298.0122075
101.16326216108283, 1578445298.2814016
101.17246749134735, 1578445298.5501072
101.17246749134735, 1578445298.8187184
101.17246749134735, 1578445299.0877302
101.18167282213572, 1578445299.356847
101.15405683134216, 1578445299.6261358
101.17246749134735, 1578445299.8952115
101.17246749134735, 1578445300.1642725
101.16326216108283, 1578445300.433326
101.17246749134735, 1578445300.7023919
101.18167282213572, 1578445300.9714491
101.17246749134735, 1578445301.2405188
101.16326216108283, 1578445301.5095866
101.16326216108283, 1578445301.7787669
101.16326216108283, 1578445302.0479076
101.17246749134735, 1578445302.3169644
101.17246749134735, 1578445302.5860891
101.16326216108283, 1578445302.8551984
101.190878153448, 1578445303.124129
101.17246749134735, 1578445303.3931968
101.17246749134735, 1578445303.6622672
101.190878153448, 1578445303.9313412
101.18167282213572, 1578445304.200435
101.190878153448, 1578445304.4695072
101.18167282213572, 1578445304.7385805
101.17246749134735, 1578445305.0076337
101.190878153448, 1578445305.276751
101.18167282213572, 1578445305.5461488
101.20008348528413, 1578445305.8153982
101.18167282213572, 1578445306.0844567
101.17246749134735, 1578445306.353533
101.190878153448, 1578445306.6225789
101.190878153448, 1578445306.8923874
101.190878153448, 1578445307.161454
101.18167282213572, 1578445307.430509
101.190878153448, 1578445307.6995773
101.18167282213572, 1578445307.968624
101.18167282213572, 1578445308.2376838
101.17246749134735, 1578445308.5067966
101.20008348528413, 1578445308.7758195
101.20008348528413, 1578445309.0448568
101.190878153448, 1578445309.3138936
101.20008348528413, 1578445309.58292
101.20008348528413, 1578445309.8519523
101.190878153448, 1578445310.1210077
101.190878153448, 1578445310.3900936
101.20008348528413, 1578445310.659162
101.20008348528413, 1578445310.9281962
101.20008348528413, 1578445311.1972344
101.20928881764412, 1578445311.4664507
101.20928881764412, 1578445311.735588
101.22769948393571, 1578445312.0046463
101.20928881764412, 1578445312.2744918
101.21849415052799, 1578445312.5435627
101.20928881764412, 1578445312.8126247
101.20928881764412, 1578445313.0816896
101.20928881764412, 1578445313.3508363
101.20008348528413, 1578445313.619905
101.22769948393571, 1578445313.888964
101.21849415052799, 1578445314.1580846
101.2461101523228, 1578445314.4271417
101.21849415052799, 1578445314.6962092
101.21849415052799, 1578445314.9652736
101.21849415052799, 1578445315.2343192
101.21849415052799, 1578445315.503396
101.2461101523228, 1578445315.7724574
101.23690481786733, 1578445316.0415344
101.22769948393571, 1578445316.3106127
101.23690481786733, 1578445316.5796902
101.21849415052799, 1578445316.8487477
101.22769948393571, 1578445317.1178598
101.22769948393571, 1578445317.3869164
101.22769948393571, 1578445317.6559596
101.23690481786733, 1578445317.925005
101.23690481786733, 1578445318.1940465
101.2461101523228, 1578445318.4630785
101.23690481786733, 1578445318.7321086
101.22769948393571, 1578445319.0011497
101.23690481786733, 1578445319.2702727
101.23690481786733, 1578445319.5393355
101.22769948393571, 1578445319.808399
101.2461101523228, 1578445320.07744
101.22769948393571, 1578445320.3464777
101.25531548730214, 1578445320.6156032
101.26452082280535, 1578445320.884685
101.25531548730214, 1578445321.153725
101.26452082280535, 1578445321.422765
101.2461101523228, 1578445321.6918757
101.2461101523228, 1578445321.960903
101.2461101523228, 1578445322.2299385
101.23690481786733, 1578445322.498979
101.23690481786733, 1578445322.7680995
101.25531548730214, 1578445323.0371108
101.25531548730214, 1578445323.3061259
101.23690481786733, 1578445323.5751586
101.25531548730214, 1578445323.8441656
101.26452082280535, 1578445324.1131835
101.25531548730214, 1578445324.3822129
101.25531548730214, 1578445324.6512184
101.25531548730214, 1578445324.9202318
101.25531548730214, 1578445325.1893046
101.26452082280535, 1578445325.4583545
101.25531548730214, 1578445325.7273667
101.26452082280535, 1578445325.9964178
101.26452082280535, 1578445326.2654405
101.27372615883243, 1578445326.5344727
101.27372615883243, 1578445326.8034875
101.26452082280535, 1578445327.072499
101.27372615883243, 1578445327.3415213
101.26452082280535, 1578445327.6105542
101.26452082280535, 1578445327.8796275
101.25531548730214, 1578445328.148664
101.27372615883243, 1578445328.4177096
101.27372615883243, 1578445328.6867983
101.26452082280535, 1578445328.955821
101.27372615883243, 1578445329.2248359
101.2921368324582, 1578445329.49388
101.27372615883243, 1578445329.762909
101.26452082280535, 1578445330.031946
101.26452082280535, 1578445330.301
101.2829314953834, 1578445330.5700681
101.27372615883243, 1578445330.8391278
101.2829314953834, 1578445331.1081843
101.2829314953834, 1578445331.3772275
101.27372615883243, 1578445331.6463037
101.27372615883243, 1578445331.9153595
101.2829314953834, 1578445332.1844027
101.2829314953834, 1578445332.453453
101.2921368324582, 1578445332.7225041
101.2921368324582, 1578445332.9915514
101.2921368324582, 1578445333.2606342
101.2921368324582, 1578445333.5296896
101.2921368324582, 1578445333.7985253
101.26452082280535, 1578445334.0675642
101.2921368324582, 1578445334.3366716
101.2921368324582, 1578445334.6057878
101.2921368324582, 1578445334.8745902
101.30134217005688, 1578445335.143209
101.2921368324582, 1578445335.4118264
101.30134217005688, 1578445335.6808074
101.2921368324582, 1578445335.9498553
101.30134217005688, 1578445336.218898
101.31975284682586, 1578445336.4880068
101.2921368324582, 1578445336.7570708
101.30134217005688, 1578445337.0261059
101.30134217005688, 1578445337.295178
101.30134217005688, 1578445337.56421
101.30134217005688, 1578445337.8335679
101.30134217005688, 1578445338.1028693
101.31054750817944, 1578445338.372211
101.31054750817944, 1578445338.6413076
101.31054750817944, 1578445338.9104285
101.31054750817944, 1578445339.1795166
101.31054750817944, 1578445339.4486165
101.31054750817944, 1578445339.7177076
101.31054750817944, 1578445339.9868424
101.31054750817944, 1578445340.2559648
101.30134217005688, 1578445340.525041
101.32895818599617, 1578445340.7941003
101.30134217005688, 1578445341.0631618
101.31975284682586, 1578445341.3322434
101.32895818599617, 1578445341.6013272
101.31054750817944, 1578445341.87042
101.32895818599617, 1578445342.139487
101.31975284682586, 1578445342.4086518
101.31975284682586, 1578445342.677705
101.32895818599617, 1578445342.9468372
101.33816352569032, 1578445343.2159693
101.32895818599617, 1578445343.4850442
101.31975284682586, 1578445343.7541442
101.31054750817944, 1578445344.02363
101.31975284682586, 1578445344.292605
101.32895818599617, 1578445344.5616913
101.34736886590835, 1578445344.8307564
101.33816352569032, 1578445345.0998182
101.32895818599617, 1578445345.3688743
101.2921368324582, 1578445345.637989
101.32895818599617, 1578445345.9070544
101.34736886590835, 1578445346.1761115
101.32895818599617, 1578445346.4451625
101.33816352569032, 1578445346.7142456
101.33816352569032, 1578445346.9833188
101.33816352569032, 1578445347.2523744
101.34736886590835, 1578445347.521442
101.33816352569032, 1578445347.7904925
101.32895818599617, 1578445348.0595746
101.34736886590835, 1578445348.3286448
101.34736886590835, 1578445348.5976932
101.35657420665027, 1578445348.8668768
101.33816352569032, 1578445349.1360025
101.33816352569032, 1578445349.405067
101.35657420665027, 1578445349.6741436
101.34736886590835, 1578445349.9432156
101.34736886590835, 1578445350.212259
101.34736886590835, 1578445350.4813106
101.34736886590835, 1578445350.7504482
101.32895818599617, 1578445351.019528
101.35657420665027, 1578445351.2885876
101.34736886590835, 1578445351.557639
101.36577954791602, 1578445351.826807
101.36577954791602, 1578445352.0959597
101.36577954791602, 1578445352.3650181
101.36577954791602, 1578445352.6341288
101.35657420665027, 1578445352.9032044
101.37498488970567, 1578445353.1722717
101.34736886590835, 1578445353.4413185
101.35657420665027, 1578445353.710385
101.35657420665027, 1578445353.9794488
101.35657420665027, 1578445354.2484984
101.36577954791602, 1578445354.5171335
101.37498488970567, 1578445354.7857668
101.36577954791602, 1578445355.054747
101.36577954791602, 1578445355.3238177
101.37498488970567, 1578445355.59287
101.36577954791602, 1578445355.8619072
101.37498488970567, 1578445356.1309671
101.38419023201917, 1578445356.4000213
101.36577954791602, 1578445356.669086
101.36577954791602, 1578445356.9381993
101.36577954791602, 1578445357.207268
101.36577954791602, 1578445357.4762015
101.36577954791602, 1578445357.7453072
101.38419023201917, 1578445358.0143716
101.36577954791602, 1578445358.2834406
101.36577954791602, 1578445358.5525246
101.38419023201917, 1578445358.8216197
101.38419023201917, 1578445359.0906777
101.36577954791602, 1578445359.3597867
101.4026009182178, 1578445359.6288686
101.38419023201917, 1578445359.8979952
101.38419023201917, 1578445360.167163
101.38419023201917, 1578445360.4365087
101.38419023201917, 1578445360.705612
101.37498488970567, 1578445360.9746866
101.37498488970567, 1578445361.2437968
101.38419023201917, 1578445361.5129032
101.39339557485656, 1578445361.7819538
101.38419023201917, 1578445362.0510368
101.39339557485656, 1578445362.3201418
101.38419023201917, 1578445362.5892096
101.39339557485656, 1578445362.8598592
101.4026009182178, 1578445363.1289496
101.38419023201917, 1578445363.3980954
101.4026009182178, 1578445363.6671784
101.4026009182178, 1578445363.9362473
101.4026009182178, 1578445364.2053263
101.4026009182178, 1578445364.4744132
101.38419023201917, 1578445364.7434888
101.4118062621029, 1578445365.0125675
101.4026009182178, 1578445365.281648
101.4210116065119, 1578445365.5507615
101.4026009182178, 1578445365.8198748
101.4026009182178, 1578445366.0889497
101.4026009182178, 1578445366.3581095
101.4118062621029, 1578445366.6271856
101.4118062621029, 1578445366.8962457
101.4026009182178, 1578445367.1653368
101.4210116065119, 1578445367.4344025
101.4026009182178, 1578445367.7034888
101.4118062621029, 1578445367.9725661
101.4118062621029, 1578445368.241663
101.4210116065119, 1578445368.5107248
101.4118062621029, 1578445368.7798476
101.43021695144475, 1578445369.0489557
101.4210116065119, 1578445369.3181074
101.43021695144475, 1578445369.5871782
101.43021695144475, 1578445369.8562691
101.4210116065119, 1578445370.1253605
101.43021695144475, 1578445370.3944418
101.43021695144475, 1578445370.6635656
101.43021695144475, 1578445370.9326854
101.4210116065119, 1578445371.2017646
101.43021695144475, 1578445371.4708314
101.43021695144475, 1578445371.7399106
101.43942229690147, 1578445372.008973
101.43942229690147, 1578445372.2781222
101.4210116065119, 1578445372.5471888
101.43942229690147, 1578445372.8162744
101.4210116065119, 1578445373.0853524
101.4210116065119, 1578445373.3544173
101.4210116065119, 1578445373.6235116
101.43942229690147, 1578445373.8926036
101.43942229690147, 1578445374.161695
101.43942229690147, 1578445374.4307568
101.43021695144475, 1578445374.6998293
101.43942229690147, 1578445374.9689136
101.43942229690147, 1578445375.2380388
101.43021695144475, 1578445375.5071156
101.44862764288206, 1578445375.7762163
101.43942229690147, 1578445376.0452733
101.46703833641484, 1578445376.3143384
101.44862764288206, 1578445376.5834258
101.4578329893865, 1578445376.8525453
101.4578329893865, 1578445377.121612
101.44862764288206, 1578445377.390693
101.4578329893865, 1578445377.6597548
101.43942229690147, 1578445377.9288757
101.4578329893865, 1578445378.1980093
101.44862764288206, 1578445378.4670923
101.43942229690147, 1578445378.7361991
101.43942229690147, 1578445379.0052547
101.44862764288206, 1578445379.2743406
101.44862764288206, 1578445379.5434246
101.44862764288206, 1578445379.8124948
101.43942229690147, 1578445380.0815904
101.4578329893865, 1578445380.350656
101.4578329893865, 1578445380.6197233
101.4578329893865, 1578445380.8888123
101.43942229690147, 1578445381.157967
101.46703833641484, 1578445381.4270208
101.4578329893865, 1578445381.6961155
101.4578329893865, 1578445381.9651926
101.4578329893865, 1578445382.2342358
101.46703833641484, 1578445382.5032756
101.4578329893865, 1578445382.7723355
101.4578329893865, 1578445383.041388
101.46703833641484, 1578445383.3105385
101.46703833641484, 1578445383.5796914
101.47624368396704, 1578445383.8488452
101.46703833641484, 1578445384.118038
101.46703833641484, 1578445384.3872085
101.46703833641484, 1578445384.6564183
101.4854490320431, 1578445384.9255981
101.47624368396704, 1578445385.194734
101.47624368396704, 1578445385.4638684
101.4854490320431, 1578445385.7330544
101.47624368396704, 1578445386.002153
101.4854490320431, 1578445386.2712193
101.49465438064304, 1578445386.540303
101.4854490320431, 1578445386.8093953
101.49465438064304, 1578445387.0785
101.47624368396704, 1578445387.3475995
101.49465438064304, 1578445387.6165912
101.49465438064304, 1578445387.8858109
101.49465438064304, 1578445388.1549063
101.4854490320431, 1578445388.4239845
101.49465438064304, 1578445388.693084
101.4854490320431, 1578445388.962117
101.49465438064304, 1578445389.2311854
101.4854490320431, 1578445389.5002778
101.47624368396704, 1578445389.7693524
101.4854490320431, 1578445390.0384364
101.50385972976684, 1578445390.3075218
101.51306507941453, 1578445390.5766232
101.50385972976684, 1578445390.8457015
101.4854490320431, 1578445391.1147795
101.49465438064304, 1578445391.3838701
101.50385972976684, 1578445391.652957
101.4854490320431, 1578445391.92202
101.51306507941453, 1578445392.1910868
101.49465438064304, 1578445392.4601514
101.4854490320431, 1578445392.7294335
101.49465438064304, 1578445392.9985137
101.51306507941453, 1578445393.2676983
101.50385972976684, 1578445393.5369189
101.52227042958606, 1578445393.8060787
101.51306507941453, 1578445394.0752106
101.49465438064304, 1578445394.3443696
101.50385972976684, 1578445394.6135204
101.51306507941453, 1578445394.8826678
101.49465438064304, 1578445395.1518223
101.53147578028147, 1578445395.4209633
101.51306507941453, 1578445395.6901124
101.52227042958606, 1578445395.9595582
101.52227042958606, 1578445396.2286215
101.53147578028147, 1578445396.4976535
101.51306507941453, 1578445396.7667575
101.52227042958606, 1578445397.035806
101.52227042958606, 1578445397.304852
101.50385972976684, 1578445397.5757914
101.50385972976684, 1578445397.8450475
101.52227042958606, 1578445398.1141691
101.52227042958606, 1578445398.3832524
101.51306507941453, 1578445398.652311
101.53147578028147, 1578445398.921403
101.52227042958606, 1578445399.1905067
101.52227042958606, 1578445399.459597
101.53147578028147, 1578445399.7286577
101.52227042958606, 1578445399.997724
101.54068113150075, 1578445400.2668386
101.54068113150075, 1578445400.5358849
101.53147578028147, 1578445400.8049629
101.5498864832439, 1578445401.0740216
101.54068113150075, 1578445401.3430681
101.52227042958606, 1578445401.6121309
101.53147578028147, 1578445401.8811915
101.53147578028147, 1578445402.150258
101.53147578028147, 1578445402.419389
101.5498864832439, 1578445402.688465
101.53147578028147, 1578445402.9575503
101.53147578028147, 1578445403.226632
101.53147578028147, 1578445403.4957082
101.54068113150075, 1578445403.7647731
101.55909183551093, 1578445404.033849
101.54068113150075, 1578445404.3029141
101.5498864832439, 1578445404.5719752
101.53147578028147, 1578445404.841034
101.54068113150075, 1578445405.1100943
101.5498864832439, 1578445405.3791447
101.5682971883018, 1578445405.648221
101.55909183551093, 1578445405.9172797
101.5498864832439, 1578445406.1864219
101.5682971883018, 1578445406.4555957
101.5682971883018, 1578445406.7246766
101.57750254161655, 1578445406.99374
101.5682971883018, 1578445407.2627943
101.57750254161655, 1578445407.5318732
101.57750254161655, 1578445407.8009353
101.5498864832439, 1578445408.0700102
101.5682971883018, 1578445408.3391693
101.54068113150075, 1578445408.6082368
101.5682971883018, 1578445408.8772936
101.5498864832439, 1578445409.1464105
101.57750254161655, 1578445409.415476
101.57750254161655, 1578445409.6845212
101.57750254161655, 1578445409.9535804
101.5682971883018, 1578445410.222648
101.58670789545519, 1578445410.491698
101.5682971883018, 1578445410.760771
101.58670789545519, 1578445411.029841
101.57750254161655, 1578445411.2988942
101.57750254161655, 1578445411.568045
101.58670789545519, 1578445411.8373258
101.58670789545519, 1578445412.1064296
101.57750254161655, 1578445412.375533
101.58670789545519, 1578445412.6445947
101.57750254161655, 1578445412.913656
101.5682971883018, 1578445413.1827085
101.59591324981767, 1578445413.4517953
101.58670789545519, 1578445413.720855
101.57750254161655, 1578445413.9899178
101.58670789545519, 1578445414.2590027
101.59591324981767, 1578445414.5281167
101.60511860470405, 1578445414.797195
101.59591324981767, 1578445415.0662518
101.57750254161655, 1578445415.3352995
101.58670789545519, 1578445415.604366
101.58670789545519, 1578445415.8734314
101.58670789545519, 1578445416.142533
101.58670789545519, 1578445416.4116006
101.59591324981767, 1578445416.6806679
101.60511860470405, 1578445416.9497702
101.58670789545519, 1578445417.2188442
101.59591324981767, 1578445417.4879582
101.59591324981767, 1578445417.757368
101.59591324981767, 1578445418.0264423
101.59591324981767, 1578445418.2955067
101.60511860470405, 1578445418.5646133
101.60511860470405, 1578445418.8336928
101.59591324981767, 1578445419.102755
101.59591324981767, 1578445419.3718147
101.60511860470405, 1578445419.6408844
101.62352931604838, 1578445419.9099529
101.60511860470405, 1578445420.1790147
101.60511860470405, 1578445420.4481282
101.60511860470405, 1578445420.7171896
101.60511860470405, 1578445420.9862475
101.60511860470405, 1578445421.2553117
101.60511860470405, 1578445421.5243979
101.61432396011426, 1578445421.7934551
101.61432396011426, 1578445422.062542
101.59591324981767, 1578445422.3315969
101.62352931604838, 1578445422.6006346
101.61432396011426, 1578445422.869697
101.61432396011426, 1578445423.1387517
101.60511860470405, 1578445423.4079387
101.61432396011426, 1578445423.6769888
101.62352931604838, 1578445423.9460552
101.62352931604838, 1578445424.2151563
101.61432396011426, 1578445424.4842334
101.62352931604838, 1578445424.7533107
101.61432396011426, 1578445425.0223835
101.63273467250634, 1578445425.2914438
101.63273467250634, 1578445425.560533
101.63273467250634, 1578445425.8296359
101.62352931604838, 1578445426.0987434
101.64194002948817, 1578445426.367889
101.62352931604838, 1578445426.636938
101.62352931604838, 1578445426.9060469
101.63273467250634, 1578445427.1751301
101.64194002948817, 1578445427.4442062
101.63273467250634, 1578445427.7132587
101.63273467250634, 1578445427.983696
101.64194002948817, 1578445428.2527788
101.63273467250634, 1578445428.5218437
101.64194002948817, 1578445428.790897
101.63273467250634, 1578445429.0599585
101.63273467250634, 1578445429.3290222
101.63273467250634, 1578445429.5981348
101.62352931604838, 1578445429.867215
101.64194002948817, 1578445430.1363602
101.64194002948817, 1578445430.405417
101.66035074502346, 1578445430.674523
101.65114538699389, 1578445430.9435854
101.64194002948817, 1578445431.2126484
101.65114538699389, 1578445431.481707
101.66035074502346, 1578445431.7507596
101.65114538699389, 1578445432.0198247
101.65114538699389, 1578445432.288901
101.66035074502346, 1578445432.5580175
101.64194002948817, 1578445432.8270915
101.66955610357691, 1578445433.0961494
101.67876146265422, 1578445433.3652058
101.66035074502346, 1578445433.6342626
101.66035074502346, 1578445433.9033418
101.66955610357691, 1578445434.172421
101.64194002948817, 1578445434.4414828
101.66955610357691, 1578445434.7105477
101.66035074502346, 1578445434.9796395
101.66035074502346, 1578445435.2487392
101.66955610357691, 1578445435.5178468
101.66955610357691, 1578445435.786935
101.67876146265422, 1578445436.0560124
101.66955610357691, 1578445436.325068
101.66955610357691, 1578445436.5941591
101.67876146265422, 1578445436.8632152
101.67876146265422, 1578445437.1323073
101.66955610357691, 1578445437.4013782
101.66035074502346, 1578445437.6704488
101.67876146265422, 1578445437.9392645
101.68796682225539, 1578445438.208337
101.66955610357691, 1578445438.477392
101.68796682225539, 1578445438.746449
101.66035074502346, 1578445439.0155504
101.67876146265422, 1578445439.2846818
101.67876146265422, 1578445439.5537364
101.66955610357691, 1578445439.8228035
101.67876146265422, 1578445440.0918715
101.67876146265422, 1578445440.3609402
101.69717218238046, 1578445440.6300082
101.67876146265422, 1578445440.899064
101.67876146265422, 1578445441.1681573
101.68796682225539, 1578445441.4372082
101.67876146265422, 1578445441.7062569
101.68796682225539, 1578445441.975616
101.69717218238046, 1578445442.2446783
101.67876146265422, 1578445442.51374
101.70637754302938, 1578445442.782813
101.69717218238046, 1578445443.051899
101.70637754302938, 1578445443.320964
101.70637754302938, 1578445443.5900283
101.68796682225539, 1578445443.8591132
101.69717218238046, 1578445444.128184
101.69717218238046, 1578445444.3972611
101.69717218238046, 1578445444.6663766
101.69717218238046, 1578445444.9354377
101.69717218238046, 1578445445.2045252
101.68796682225539, 1578445445.4735904
101.70637754302938, 1578445445.742655
101.69717218238046, 1578445446.0117323
101.68796682225539, 1578445446.28079
101.68796682225539, 1578445446.5498776
101.69717218238046, 1578445446.8189514
101.70637754302938, 1578445447.0880694
101.72478826589882, 1578445447.3571308
101.70637754302938, 1578445447.626207
101.69717218238046, 1578445447.8952942
101.69717218238046, 1578445448.1643655
101.69717218238046, 1578445448.4334478
101.71558290420217, 1578445448.7025113
101.70637754302938, 1578445448.9715686
101.73399362811935, 1578445449.2406385
101.71558290420217, 1578445449.509706
101.72478826589882, 1578445449.778771
101.70637754302938, 1578445450.0478957
101.71558290420217, 1578445450.3169549
101.71558290420217, 1578445450.5860612
101.71558290420217, 1578445450.8552392
101.71558290420217, 1578445451.124312
101.73399362811935, 1578445451.3933744
101.71558290420217, 1578445451.662451
101.73399362811935, 1578445451.9315057
101.72478826589882, 1578445452.2005796
101.73399362811935, 1578445452.4696512
101.73399362811935, 1578445452.7387621
101.73399362811935, 1578445453.0078592
101.71558290420217, 1578445453.2769356
101.69717218238046, 1578445453.545998
101.71558290420217, 1578445453.8150768
101.73399362811935, 1578445454.0841362
101.73399362811935, 1578445454.3531988
101.73399362811935, 1578445454.622661
101.73399362811935, 1578445454.8917453
101.74319899086376, 1578445455.1608062
